$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
1720.1999615505338	439	152548	7467	7.50564645096065
1720.699961539358	447	157944	7467	9.10353190806529
1721.199961528182	438	149287	7467	8.913152063897718
1721.6999615170062	452	160612	7467	8.94643320186172
1722.1999615058303	443	153080	7467	8.326267674083661
1722.6999614946544	453	159394	7467	9.569391160079741
1723.1999614834785	445	155250	7467	8.648015770217146
1723.6999614723027	446	156896	7468	8.42225773227013
1724.1999614611268	473	172265	7468	9.575123721466039
1724.699961449951	442	155506	7468	8.746160572633627
1725.199961438775	453	161775	7469	8.478098501535271
1725.6999614275992	456	164345	7469	8.831713484132566
1726.1999614164233	439	150222	7469	7.193631797899568
1726.6999614052474	470	173357	7469	7.6095567827674495
1727.1999613940716	445	155697	7469	8.067629696402097
1727.6999613828957	422	139839	7469	8.614916856782907
1728.1999613717198	441	155233	7469	7.846431935952555
1728.699961360544	442	155473	7469	8.987354244396359
1729.199961349368	441	152839	7469	7.742198036876621
1729.6999613381922	446	153818	7469	8.036615318750341
1730.1999613270164	454	161317	7470	8.538361199209188
1730.6999613158405	437	150677	7471	7.709783041105487
1731.1999613046646	423	142315	7471	8.936230268019328
1731.6999612934887	456	162598	7471	8.647418395029515
1732.1999612823129	444	154395	7471	7.98202205077966
1732.699961271137	446	154748	7471	8.297663614531679
1733.1999612599611	423	138519	7471	7.406340429675812
1733.6999612487853	439	153390	7471	7.387444695962523
1734.1999612376094	436	150892	7471	8.36399096020338
1734.6999612264335	429	142561	7471	8.467082201204631
1735.1999612152576	441	151516	7471	8.03986512434975
1735.6999612040818	440	150936	7471	7.821044389509935
1736.199961192906	436	149554	7471	8.6233876985042
1736.69996118173	417	135773	7471	8.481330557595266
1737.1999611705542	444	154894	7471	7.861966294385223
1737.6999611593783	449	156578	7471	8.80865540367673
1738.1999611482024	435	148881	7471	8.316639901666194
1738.6999611370265	446	155874	7471	8.150141367244712
1739.1999611258507	435	150059	7471	7.4552721925600025
1739.6999611146748	439	149832	7471	8.458121687673213
1740.199961103499	445	155275	7471	7.745722998006526
1740.699961092323	448	157338	7472	9.068801545923742
1741.1999610811472	446	156656	7472	8.722571041037105
1741.6999610699713	448	156237	7472	8.507410625350712
1742.1999610587955	458	164302	7472	8.881096473488544
1742.6999610476196	440	154581	7472	8.286535929041188
1743.1999610364437	440	151292	7472	7.955959909611102
1743.6999610252678	451	159941	7472	7.550849040819457
1744.199961014092	431	147194	7472	7.031457966153794
1744.699961002916	437	151151	7472	9.230343712915108
1745.1999609917402	443	151133	7472	9.056047122492345
1745.6999609805644	438	149853	7472	8.508151847549138
1746.1999609693885	423	144977	7472	7.364426372300083
1746.6999609582126	438	151310	7472	8.082526245482367
1747.1999609470367	447	156882	7473	8.099085293448097
1747.6999609358609	450	157965	7473	9.276743078969467
1748.199960924685	451	161601	7473	7.800288891758976
1748.6999609135091	435	148709	7473	8.060527042322773
1749.1999609023333	443	153413	7474	9.200541073807745
1749.6999608911574	438	150620	7474	7.6183903386612535
1750.1999608799815	455	161871	7475	7.52112531075666
1750.6999608688056	438	148227	7475	8.497547066325401
1751.1999608576298	448	157776	7475	7.800348565038435
1751.699960846454	439	150586	7475	8.744236446240736
1752.199960835278	455	161136	7475	9.387614006256914
1752.6999608241022	443	150995	7475	9.310660718351016
1753.1999608129263	458	163480	7475	8.197050617631351
1753.6999608017504	453	157831	7475	8.574555173673431
1754.1999607905746	451	160469	7475	8.336156954967862
1754.6999607793987	441	153650	7475	9.202377301829193
1755.1999607682228	456	161635	7475	8.052851987968328
1755.699960757047	468	170987	7475	8.860524710468182
1756.199960745871	450	160793	7475	8.503846370088992
1756.6999607346952	439	152100	7475	7.733696908727744
1757.1999607235193	438	151395	7476	8.635844471472614
1757.6999607123435	436	149843	7476	8.08378990281865
1758.1999607011676	444	156057	7476	7.755153610507197
1758.6999606899917	446	154702	7476	8.122772107299935
1759.1999606788158	439	151277	7476	7.97693909965753
1759.69996066764	451	159017	7476	8.189789705127184
1760.199960656464	455	161468	7477	8.560487188334491
1760.6999606452882	453	162025	7477	8.421278802737673
1761.1999606341124	437	148613	7477	8.585427439943617
1761.6999606229365	433	147647	7477	8.929602033725944
1762.1999606117606	444	154970	7477	9.300739635813915
1762.6999606005847	432	145019	7479	9.374536791758207
1763.1999605894089	459	159837	7479	8.866581156328303
1763.699960578233	463	164829	7480	8.192540036353957
1764.1999605670571	444	153459	7480	10.899281159023298
1764.6999605558813	438	149627	7480	8.731382609447314
1765.1999605447054	439	150422	7480	9.057693169703288
1765.6999605335295	449	157697	7480	8.576124557608784
1766.1999605223536	432	147616	7480	8.543863665920147
1766.6999605111778	443	156626	7480	7.971452229729718
1767.199960500002	449	157730	7481	8.434175696688072
1767.699960488826	442	153080	7481	8.385583362677165
1768.1999604776502	430	147595	7481	8.490386997349871
1768.6999604664743	449	158056	7482	8.648124972795767
1769.1999604552984	462	166400	7482	8.574217995928509
1769.6999604441226	446	154051	7482	8.943520375238409
1770.1999604329467	459	165408	7482	8.829155967841176
1770.6999604217708	448	158232	7482	8.24860202414548
1771.199960410595	453	161502	7482	7.3689902776871055
1771.699960399419	440	151513	7482	8.162097712269881
1772.1999603882432	431	144791	7482	8.779437307031307
1772.6999603770673	435	148207	7482	8.712917658822374
1773.1999603658915	464	169652	7482	8.586152033136008
1773.6999603547156	436	150595	7482	8.875923279438766
1774.1999603435397	427	144816	7482	8.020764642528224
1774.6999603323638	441	153302	7482	8.813632290109153
1775.199960321188	462	167161	7482	8.361915009086477
1775.699960310012	444	155868	7482	8.036891965824267
1776.1999602988362	442	152330	7482	8.503945773014058
1776.6999602876604	436	149140	7482	8.05583669126007
1777.1999602764845	450	159184	7482	8.670544392069004
1777.6999602653086	439	152912	7482	8.521025964969462
1778.1999602541327	437	152469	7482	7.988370188535581
1778.6999602429569	441	150062	7482	8.279818203510477
1779.199960231781	463	166256	7482	9.35193153094203
1779.6999602206051	448	156938	7482	8.132987870901836
1780.1999602094293	450	157045	7482	7.0641151684351575
1780.6999601982534	439	152426	7482	8.05883432982916
1781.1999601870775	440	149449	7482	8.716244479883919
1781.6999601759017	437	149386	7482	7.458230544837334
1782.1999601647258	455	162875	7482	8.013186068651084
1782.69996015355	457	163297	7482	8.601643753907446
1783.199960142374	434	146168	7482	10.01783334146146
1783.6999601311982	434	147939	7483	8.124973302912482
1784.1999601200223	429	143335	7483	7.936325895311204
1784.6999601088464	438	152663	7483	7.926977819887342
1785.1999600976706	434	146876	7483	8.699789624833468
1785.6999600864947	434	148482	7483	7.917112263623481
1786.1999600753188	439	152191	7483	7.514145525943459
1786.699960064143	456	160052	7483	8.130108947463683
1787.199960052967	439	149632	7483	9.447441299131638
1787.6999600417912	433	149860	7483	7.24098105911993
1788.1999600306153	459	166566	7483	7.704268068311693
1788.6999600194395	454	162008	7483	9.891008712912356
1789.1999600082636	437	150328	7483	7.9200278078121915
1789.6999599970877	429	145556	7484	9.011291997710288
1790.1999599859118	437	151120	7484	8.62264420172505
1790.699959974736	426	143425	7484	8.14402253670714
1791.19995996356	424	141923	7484	7.798518164420559
1791.6999599523842	420	138810	7484	7.782373658162574
1792.1999599412084	434	146259	7485	8.26012005568577
1792.6999599300325	446	154582	7485	7.360575257178849
1793.1999599188566	413	135134	7485	7.957807114407432
1793.6999599076807	424	139865	7485	8.36429648091447
1794.1999598965049	436	149635	7486	9.811799643805067
1794.699959885329	444	155074	7486	8.361061229169053
1795.1999598741531	447	158299	7486	9.393247038130056
1795.6999598629773	433	149181	7486	8.002790533852409
1796.1999598518014	435	147723	7486	9.577019245554308
1796.6999598406255	422	141905	7486	8.770901886779452
1797.1999598294497	441	151224	7486	8.71161432863075
1797.6999598182738	454	160020	7486	8.691410715630287
1798.199959807098	445	155554	7486	8.186033759068085
1798.699959795922	455	161142	7486	8.237382247194825
1799.1999597847462	436	147365	7486	7.973090931563091
1799.6999597735703	427	142600	7486	8.004035578536444
1800.1999597623944	424	142207	7486	8.15606116114482
1800.6999597512186	438	148327	7486	8.870042232452349
1801.1999597400427	420	139542	7486	10.066217363020977
1801.6999597288668	444	154721	7486	9.842906514052123
1802.199959717691	437	149509	7486	8.732491185276315
1802.699959706515	440	154251	7486	8.412878394499764
1803.1999596953392	437	150414	7486	9.355902837091932
1803.6999596841633	442	153335	7486	8.982544116989335
1804.1999596729875	452	160737	7486	9.107986180922705
1804.6999596618116	444	154075	7486	8.692387649848106
1805.1999596506357	429	143988	7486	7.810119219605326
1805.6999596394598	435	148290	7486	8.56907235132629
1806.199959628284	430	148733	7486	10.05453338750666
1806.699959617108	457	163203	7487	8.78717335574284
1807.1999596059322	443	151410	7487	7.936358263175247
1807.6999595947564	426	142400	7487	9.997830541963543
1808.1999595835805	466	167038	7487	8.233805610584126
1808.6999595724046	428	143457	7487	7.395845434125885
1809.1999595612288	449	158271	7487	8.669168090216218
1809.6999595500529	432	145349	7487	7.173896764903478
1810.199959538877	438	152606	7487	9.608828959722466
1810.6999595277011	446	156168	7487	9.705568123170861
1811.1999595165253	441	154354	7487	8.816743181064481
1811.6999595053494	448	158063	7487	9.76565021654842
1812.1999594941735	454	162309	7487	8.653063859830496
1812.6999594829977	458	161392	7487	9.275280535503141
1813.1999594718218	433	147571	7487	8.399186852820629
1813.699959460646	450	158325	7487	8.530162782183734
1814.19995944947	436	146545	7488	8.38304628015837
1814.6999594382942	432	149041	7488	8.303816551993775
1815.1999594271183	438	153144	7488	8.530408094113888
1815.6999594159424	440	152630	7488	8.405180998705973
1816.1999594047666	459	163492	7488	7.960905211316883
1816.6999593935907	440	151825	7488	8.715451197697657
1817.1999593824148	437	150170	7488	8.18446607364616
1817.699959371239	443	153982	7488	9.174657311277135
1818.199959360063	434	148398	7488	9.526741828706752
1818.6999593488872	452	160712	7488	8.34605434718022
1819.1999593377113	425	141943	7488	8.629541550413755
1819.6999593265355	462	166463	7488	8.42011577409687
1820.1999593153596	480	179020	7488	9.13583990233719
1820.6999593041837	451	161365	7488	9.888568631022265
1821.1999592930079	448	159010	7488	9.90619376470684
1821.699959281832	464	167822	7488	8.280371105016767
1822.199959270656	455	162981	7488	7.884805207863425
1822.6999592594802	454	159017	7489	8.660932820466124
1823.1999592483044	442	154851	7489	8.059623990027454
1823.6999592371285	425	142795	7489	8.313436978465473
1824.1999592259526	449	156806	7489	7.9553257406531
1824.6999592147768	447	153464	7489	7.757073268338639
1825.1999592036009	438	150180	7489	7.476206781499672
1825.699959192425	444	157087	7489	8.648531193608164
1826.1999591812491	452	161954	7489	7.431586303875042
1826.6999591700733	447	160015	7489	8.869938678854961
1827.1999591588974	446	155707	7489	8.213935361752428
1827.6999591477215	433	146930	7489	8.453937420003356
1828.1999591365457	436	149751	7489	8.101915268529694
1828.6999591253698	430	146777	7489	8.262430229053814
1829.199959114194	418	140541	7489	8.920794272164908
1829.699959103018	441	154339	7489	8.052858554670447
1830.1999590918422	455	161896	7489	9.6036615593007
1830.6999590806663	441	154735	7489	7.556763142988438
1831.1999590694904	430	145734	7489	8.935094476564885
1831.6999590583146	435	147033	7489	10.274503424977285
1832.1999590471387	435	148185	7489	8.262434457069554
1832.6999590359628	444	156747	7489	7.922304189296707
1833.199959024787	433	144887	7489	7.782606295377575
1833.699959013611	431	145261	7489	7.721011325519107
1834.1999590024352	424	142136	7489	8.810516687298142
1834.6999589912593	430	144741	7489	9.198498445350596
1835.1999589800835	438	150046	7489	7.983683752435715
1835.6999589689076	439	149839	7489	7.834144730368938
1836.1999589577317	436	147228	7490	9.427078768342541
1836.6999589465559	451	159175	7490	8.03726022050588
1837.19995893538	463	168266	7490	8.856189478924023
1837.699958924204	447	157686	7490	8.90342488726616
1838.1999589130282	448	156784	7491	8.476112915505556
1838.6999589018524	445	156016	7491	8.106180321152166
1839.1999588906765	445	154956	7491	8.43373307647783
1839.6999588795006	450	156965	7491	9.973510345088902
1840.1999588683248	483	181600	7491	8.748704924659098
1840.6999588571489	461	164908	7491	7.635230444288668
1841.199958845973	470	170970	7491	8.836278198176357
1841.6999588347971	442	153079	7491	9.902306366401527
1842.1999588236213	455	160440	7491	8.72017518699996
1842.6999588124454	446	153594	7491	9.969993960282732
1843.1999588012695	457	164456	7491	9.848295229008531
1843.6999587900937	443	151414	7491	9.666586160173463
1844.1999587789178	444	154517	7491	7.485382068788847
1844.699958767742	452	158075	7491	8.64716940258093
1845.199958756566	443	152884	7491	7.34715009306953
1845.6999587453902	446	154161	7491	9.269366890421955
1846.1999587342143	435	151387	7491	8.90681338420779
1846.6999587230384	435	150929	7491	9.02088893856991
1847.1999587118626	426	143387	7491	8.99490118903358
1847.6999587006867	448	155909	7491	7.650976582989789
1848.1999586895108	440	154527	7491	8.842254907959525
1848.699958678335	442	154804	7491	8.522884950533903
1849.199958667159	447	158263	7491	9.4003918093613
1849.6999586559832	437	149677	7492	8.766326760056776
1850.1999586448073	449	157074	7492	8.792542913457009
1850.6999586336315	445	154000	7492	8.223212053621667
1851.1999586224556	441	151254	7492	7.901496658748353
1851.6999586112797	449	155998	7492	8.549465556921115
1852.1999586001039	471	172287	7492	8.611975186833789
1852.699958588928	461	165258	7492	8.162285641019244
1853.199958577752	461	164340	7492	8.312059026346013
1853.6999585665762	436	149196	7492	9.68654321987721
1854.1999585554004	445	153877	7492	8.273157746373363
1854.6999585442245	441	150228	7492	7.150122776708299
1855.1999585330486	467	169921	7492	7.038660793950731
1855.6999585218728	442	153655	7492	9.214508378555573
1856.199958510697	429	147244	7492	8.07375014495042
1856.699958499521	419	141287	7492	9.450324462428773
1857.1999584883451	440	149374	7492	8.061273568756825
1857.6999584771693	435	147400	7492	8.831693090205029
1858.1999584659934	440	151561	7492	9.319224004542615
1858.6999584548175	440	152426	7492	8.174126591341942
1859.1999584436417	443	154663	7493	9.61338042995344
1859.6999584324658	441	152145	7493	7.886727727750945
1860.19995842129	450	156273	7493	8.314876755287578
1860.699958410114	456	162620	7493	8.506383268647658
1861.1999583989382	450	158598	7493	7.369586243964183
1861.6999583877623	433	148669	7493	8.45866646670652
1862.1999583765864	456	160499	7493	7.673865849064662
1862.6999583654106	446	154970	7493	7.874655385742686
1863.1999583542347	444	152971	7493	7.200750272338171
1863.6999583430588	457	165271	7494	9.024824555757975
1864.199958331883	459	165770	7494	8.214235499927016
1864.699958320707	437	152235	7494	8.203728743761939
1865.1999583095312	439	151565	7494	8.448089955015751
1865.6999582983553	446	154374	7495	8.434276060818119
